packet_rate,byte_rate,syn_count,ack_count,unique_source_ips,error_rate,avg_packet_size,connection_duration,label
171.12305563221747,54424.54604969711,26.87692185117782,100.43329714810908,18.657471549024336,0.006943221386984928,597.016147340598,75.27388687572014,0
208.62939588610598,53645.34489033263,23.812713900809754,142.54714899818828,11.89900772723042,0.012442782822759086,427.4135957506775,136.7608241543192,0
1512.3470328609567,682629.2711217363,841.7357048730863,77.98214325423879,433.10439667883344,0.1371544411234712,200.65096112862548,11.942631526230825,1
150.1074008377987,65929.12089122809,19.275876611694564,206.1579128369176,14.747214820726805,0.005115883439344635,638.3962566168559,100.97950006448859,0
157.9921761518736,55705.370361384856,22.764143642537544,233.45517831507297,9.910056381161594,0.015438072479179062,504.1366163680873,75.62963776381959,0
267.95937876202186,34371.1565466015,1.9952130826581929,216.4491202076259,8.424726954812103,0.007356343064865995,583.0397749107542,102.33687458608016,0
172.11355562523926,56294.040061022,22.77344179720215,143.86069851104637,13.24140419239172,0.00625518110514182,902.5824042727264,127.99298786606356,0
235.0976813110635,53779.70997994699,31.003706806972232,204.07582594425764,22.06303950318116,0.029143254086037816,495.51711156697934,126.64379445040841,0
192.95060512777906,49550.04792356994,14.52995279155005,203.17079247595245,12.520873730939861,0.004274333483787613,632.777289551422,140.37059971699622,0
2213.7951819310333,947898.3995087782,845.116361341273,90.92848861106768,342.54149846118924,0.14820486242016617,167.95863213227054,13.003245428142662,1
232.52963939123504,65518.80120122489,18.702637968114967,126.15754688620049,17.017940351405514,0.01757423818050381,471.03354501745696,116.44905282489789,0
120.52162533455156,48973.37908959367,12.165989461033796,153.91701722388822,17.48568120193047,0.007237516147860053,437.86032282759663,104.72795342491287,0
2718.7118095165706,652258.4726227233,1018.9816729169663,0.0,276.55022562877923,0.10565651840808833,181.707169346135,15.262805436280058,1
2493.224109929109,812327.6528101634,891.504908656179,82.33264338670226,350.06882514832193,0.2024875899638317,104.55681934036534,9.530773723004017,1
231.8766905448848,53093.91570156945,6.9806542983649535,210.21007103904404,15.059647665982833,0.011646876198197185,434.6807093770847,119.0821852149125,0
2026.2400593370376,845990.0764678734,780.4347135927804,44.38877680153458,293.6689747155541,0.08485805434562219,335.7311742513788,14.270783326831896,1
144.6477158978256,31287.81883939013,3.918141887884584,120.9142813955029,17.143738937267727,0.0054427498915948945,365.7645662533799,114.34115625520461,0
2558.8041540178397,801282.4990053205,672.4038507937486,7.224101365061358,387.8229338216446,0.08951989638426378,310.4629363546862,11.070603393340626,1
2794.505872195811,553679.7125550569,746.1719101523965,69.75041857556656,446.89938162322835,0.17478069176096223,110.81675426383006,3.678829060011804,1
184.47580119020282,55786.61633815167,30.915836193774723,229.17299725261654,10.307277263453834,0.010776405765271696,619.1671435624637,150.57144769480055,0
258.562354673366,47658.744627170876,2.6538850306280466,135.93512681702953,13.35965188287201,0.01102689770954466,543.118312603923,135.49104225058184,0
1770.8114137842504,1082431.0514698667,487.71955541748736,96.55911935230955,446.6072284876239,0.09547265960768259,94.8158669554252,20.111196092006736,1
207.7714663834233,37136.066649163025,16.004510584115714,196.69483212127318,4.404480298913336,0.014288032178339101,459.97671900941435,110.38004166070422,0
1895.8353145710357,737292.3703914545,837.2957435449493,47.43150683256587,540.5109467323973,0.09584184735321519,216.20467165691826,14.374771281571237,1
1422.6946449306708,699390.3640973894,801.901946752624,55.38959455121577,463.77474592047724,0.15629886082539182,281.27201622243314,7.962832144954455,1
218.17271689195366,64623.552634733605,42.99664069614839,148.57291886929988,19.962383067915265,0.014896261438724023,534.6688156025614,96.11992965915809,0
2230.4069657937857,652871.2914444471,544.8472090499066,25.162400369536954,479.4713691414588,0.17652032296082215,84.76466429902737,1.0,1
2205.06261294551,810397.3626411689,954.1464134905843,42.60656780245693,139.4821852790945,0.1764588903711593,348.2551332934544,14.553848256460398,1
2279.0752156056333,814740.0590165734,1180.692059964229,59.269716745246726,299.10421036029146,0.10062119386856155,297.4656442291117,11.772097026648542,1
2335.06634675119,887012.6251352815,455.4682262188197,69.99634679513017,188.18189046303524,0.3100121490258532,295.0009499322789,17.475390118914873,1
206.55135580967098,40560.464752779975,0.0,150.63706127425888,17.832043386987376,0.027230898947725096,658.460018980353,97.25120563506579,0
1609.45064392592,738381.423139919,800.5381652829387,88.3247678944245,277.4157889326869,0.16789966285449903,292.9663790392611,7.016968366423404,1
220.55859590079817,52466.83149610744,10.568400756306104,182.81984916084656,14.893267904647201,0.004256558915227812,425.9233396235458,143.91163538118337,0
2553.2458164276954,524060.6761120687,920.0179110525204,25.69653210374481,104.06081957440495,0.28731853160123355,176.19039705369835,7.063605508520724,1
1678.7194705563052,790779.888321757,346.2269849245339,49.23807790246746,320.60595151861,0.17795792398354146,236.1606237693506,8.374384248038364,1
2093.15271140649,1081151.9554820214,859.8931047707996,32.062337831714274,249.93079761506095,0.1997578676682733,97.88231587442768,7.473244973014465,1
248.4498935137929,38770.429508928704,21.858345775189157,180.26938136406488,15.220949597780196,0.022724221602840492,600.2996900450725,249.3397465299405,0
2232.7459737816844,764977.4483191007,817.070443523669,0.0,338.44843333301174,0.17619559843748323,180.27049014366293,5.951014987513395,1
2063.6262732106725,814549.4265707348,1058.5244820678688,98.54152523158514,136.74748636835838,0.06600036163062013,331.5022742249197,8.197910713286962,1
237.50609060684724,53087.99276848166,24.481421446267063,176.15146068287203,13.43028772626074,0.0003094752381020277,384.0896906632398,118.8284876347745,0
213.10179060371905,37046.58815533965,19.692561677394703,182.94626379968778,14.671846590567068,0.02487490577922495,475.8362382837629,117.17863132619335,0
131.1806250461026,43859.15224655632,40.32337024710338,117.73136191455666,17.841556544829395,0.016029360212579245,533.173898505554,124.05252774885304,0
2844.611732524041,833053.074921044,762.0823874771805,33.22642044170662,78.53037447152477,0.16135860852877404,234.81193519082169,1.619879579645536,1
2056.6515095247614,713717.5838523722,336.9440646220522,65.26935903656918,252.83763300052146,0.11654819500783915,210.6415196546936,8.792214275246959,1
200.15542750928185,62577.789508694426,20.403364055546906,143.74104202106474,23.536810068357767,0.011659553149020513,485.6459553337983,105.2167829267828,0
186.84632877718235,34474.92526699946,18.132418651956474,168.32905123387684,11.539569216858153,0.01147958465424792,724.556942533919,58.31271577894513,0
2030.418847021883,823373.7604460311,1049.6777151996143,115.39667924845895,170.6441300185305,0.1853313991918767,223.58714889722802,20.771588701036386,1
173.6041181337843,40765.202200666965,7.207460278247336,192.5294610949887,14.1253505899808,0.005403849139260743,483.64225979776825,147.82209685176838,0
184.01643918213495,53019.70742519271,11.724157592653386,208.76372184353346,6.189998814981937,0.029893595585816113,489.8786441984082,140.19253721616334,0
212.76067084279373,51046.90029888126,29.7666536997813,134.54788548429877,7.180926543390377,0.01029750744658862,473.2392991980874,128.1409193110605,0
2248.9970492959637,807940.1111080312,556.63937475298,81.93110487258268,240.56427216325153,0.14131790674136488,197.57995292177,2.7685838131894824,1
2664.485537428924,822049.9112693878,1055.63098547254,7.601792463064868,341.02225236084854,0.19482443118369422,196.45267051733663,7.8879530696250715,1
2225.4128842789655,968618.6727431171,870.3251998046699,46.22429171898279,223.04650201593,0.15923527475038526,400.31408038817796,10.83108197269067,1
172.82522460336827,69029.07462274168,20.411800203491776,211.03009201799637,24.01965241626434,0.019737402934313322,458.99503826361615,127.58203383656661,0
149.24660471355918,32236.017036577054,24.184990745503846,183.55742163557142,17.80264137636422,0.002016652212611731,497.7726721365534,76.6939310350897,0
1317.211998086219,764733.6277387778,753.3783340043169,70.74776052821844,207.0524977937481,0.10031836440074926,186.1312410314291,1.5794424550799686,1
2306.2967509746372,872906.7602401732,764.7424080691007,60.40355409761534,94.42910712225157,0.12695628587101346,118.06292358315591,17.85377306031051,1
1589.479779961697,1002867.5565638526,811.4851549559371,8.642070296161215,184.90100912630288,0.20313345697998492,290.59797344349056,12.961162660885618,1
2227.7476346968374,691486.9592496115,929.6857861628089,97.97723477233612,319.4438070053533,0.026189420013930903,187.55255260114285,1.0,1
161.8838270986174,54922.96911938037,31.060062915027864,178.30781097309605,22.1953754174311,0.005747148028018906,515.2415461558755,172.27404894689386,0
274.07277738294863,43651.86836028543,13.059566761423582,147.83400153700165,11.506837926687732,0.006535637478149001,354.18694383611347,130.94509098138445,0
129.1578953701563,56030.068534266764,10.349872752204897,160.91516391927675,21.55214750415759,0.029692258168221623,480.4514806576731,199.25053818887696,0
1242.2215408331444,991513.2222369498,848.9621326242805,74.12289176496346,408.17836671641237,0.14731609473814902,214.14275098766598,14.653893721623314,1
1756.6943913824643,635073.9520027256,766.7276050296249,58.48339232865149,257.43902564725744,0.06478655639833507,339.5501114740558,11.543543910255124,1
286.6155802704972,51323.46506402673,18.86646002160193,120.1335809310848,18.043948857646285,0.0,422.690650484492,98.66332168333994,0
2027.9421960448606,702105.9009398223,722.8865596049501,33.497926720584765,327.1746032934265,0.16323780555344553,215.16298144954925,16.23490624019341,1
1731.5475713157966,926317.4219247901,789.393511117607,0.0,331.24429420780666,0.2071105774770824,250.79998690047648,3.432209109076755,1
2221.61448788581,681297.1899386871,816.9100432828897,36.376215084864995,155.07376152186234,0.14890121842098802,89.79006097530315,6.775783461711358,1
146.39334892865705,40165.8402134097,22.592876415349078,274.23284726392603,16.89679459833556,0.014156659699331173,476.5068133712045,128.28551666628326,0
127.59363702924762,45486.155490356046,30.280535653991834,222.46075081655027,18.751005624731597,0.0029480879107067395,622.9227580626182,132.90705746147876,0
267.9610300147806,46933.027121740626,26.886117009788876,156.40474673784777,13.281994527998103,0.030710825992166152,546.085084629967,114.42970751238012,0
2114.8214059890943,942027.9880272722,634.2879929719091,44.74624585793834,147.04617811902295,0.1840863113448335,308.4834905187974,5.06971962611871,1
2211.956219839966,918150.3964421443,408.94433378590094,41.404728338654266,445.353813125735,0.20385477816832104,373.787748197089,8.966166662344186,1
116.26585276478215,37081.177317683105,15.663725148458123,172.88169777017254,14.612805661838989,0.0,287.63625409570693,107.7803644936041,0
1599.9183200056898,843817.8890669225,196.44190915687898,39.8121153265652,386.451919967393,0.18167685375322912,112.98902391334893,6.097278148043511,1
1463.5773048168862,705182.7060590456,808.7154659661223,0.546666567160905,366.60681903110566,0.05716175803741255,259.22194459932405,7.615110124061607,1
2267.901638684767,862694.6413774246,999.4603496618072,74.0625762265594,343.0275368430716,0.14843498341241013,181.20612432944017,13.759757853521634,1
212.1876240200824,62352.47388310272,15.01062450038054,244.5645569209795,20.660256836053392,0.022274512968086555,540.325137059888,109.41078324425581,0
171.42753904016314,50676.71258062709,27.788297171210314,182.99708314264905,30.89932244411757,0.02045830591760698,420.48946975202546,99.42936674947097,0
1879.558561945784,698356.7426915048,546.508151632297,61.08725421176741,245.49081556342196,0.04166324784381917,230.07732862601048,12.840353316351074,1
249.47919672974265,46848.25610114776,30.393690449185534,188.85501015904913,11.461010684156415,0.000800198889263035,543.43925265848,176.14427911600401,0
2656.362602197726,640785.515091585,530.6777254276279,33.71327420446867,347.53625836642027,0.04762622536428432,92.75270015879335,10.490976684014024,1
1638.3498773761025,707732.9736611997,714.8539858901765,57.816706175135835,177.39539021143963,0.15400996082348606,94.32983178009678,16.78081191943016,1
172.11143270052884,49098.075866226114,21.00169637993474,138.24352901642138,11.146603701639165,0.0017998879736049744,523.1937508628588,104.28124543530924,0
2160.1213625994756,793721.1193902433,1032.603816167736,19.741046522774855,138.2384651164185,0.12050456304350152,299.46732023788866,12.571700251031746,1
205.9173956694102,60845.86391463845,17.722344544186573,155.159529807705,20.684343167252816,0.024955440152017352,519.3709466135157,106.04669221885368,0
225.98302866732513,45653.00526276866,8.095162453116448,190.7343595207409,15.67712992622765,0.020315237749937015,531.4595002031144,193.02952347508375,0
170.67074574645497,44534.62206971622,31.379567694000485,142.41749032588964,21.40615281881286,0.0008768187544637863,571.1960171343404,222.9609450109349,0
752.2100304527958,697062.9547970825,923.0509040665911,71.08004554835236,339.02193605841387,0.10361806934167993,239.03056157222431,8.702941507621116,1
220.69451426863466,48950.41843999828,2.2363236115377916,208.12101836181645,20.394943200711893,0.0019550218045758863,441.29756089329504,67.9361059555763,0
74.91500779201728,43706.555156654955,15.938663545290144,197.1054487551898,18.003725814423788,0.009636538763330954,545.7064914176863,150.57489185371753,0
227.129723164598,42553.766435614365,29.785928636649643,149.3961549241033,22.230520549715692,0.017261290561155537,386.31785774865716,97.42513424697378,0
226.50323528007334,65777.68204931886,25.73362470172945,154.01585161620676,11.999973626444403,0.0,460.45562056860143,138.2671943912904,0
